4/14/2019 1:05:09 AM	The file contains frame by frame data of location for 3 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	Timestamp	Target Number	TargetX	TargetY	TargetZ	HeadX	HeadY	HeadZ	HandX	HandY	HandZ	
2647	30653.82	15	7.5	10	-6.2	6.919432	10.19573	-6.928993	6.992014	9.966314	-6.306431	
2648	30665.49	15	7.5	10	-6.2	6.921024	10.19548	-6.928918	6.996061	9.966504	-6.30588	
2649	30676.67	15	7.5	10	-6.2	6.922829	10.19515	-6.928887	7.000305	9.966944	-6.305377	
2650	30687.45	15	7.5	10	-6.2	6.924492	10.19483	-6.929058	7.005369	9.967436	-6.304849	
2651	30698.99	15	7.5	10	-6.2	6.926026	10.19456	-6.929068	7.011361	9.967964	-6.304386	
2652	30710.98	15	7.5	10	-6.2	6.927657	10.19429	-6.929071	7.017971	9.968692	-6.303787	
2653	30720.95	15	7.5	10	-6.2	6.929089	10.19411	-6.929044	7.02472	9.969337	-6.303411	
2654	30732.65	15	7.5	10	-6.2	6.930456	10.19401	-6.929019	7.031958	9.970147	-6.303055	
2655	30744.08	15	7.5	10	-6.2	6.931764	10.19382	-6.928951	7.039946	9.97093	-6.303076	
2656	30755.08	15	7.5	10	-6.2	6.933048	10.19372	-6.928947	7.04816	9.971802	-6.303202	
2657	30766.67	15	7.5	10	-6.2	6.934207	10.19369	-6.928886	7.056952	9.972633	-6.303664	
2658	30777.4	15	7.5	10	-6.2	6.935287	10.19362	-6.928744	7.065178	9.973463	-6.303891	
2659	30789.01	15	7.5	10	-6.2	6.936294	10.1937	-6.928624	7.074472	9.97463	-6.304502	
2660	30800.19	15	7.5	10	-6.2	6.937037	10.1939	-6.928461	7.083091	9.976139	-6.305157	
2661	30811.86	15	7.5	10	-6.2	6.937931	10.19401	-6.928344	7.092853	9.977752	-6.306191	
2662	30823.79	15	7.5	10	-6.2	6.938686	10.19418	-6.928071	7.102981	9.979218	-6.307357	
2663	30835.54	15	7.5	10	-6.2	6.939263	10.19437	-6.927898	7.112266	9.980556	-6.308681	
2664	30844.41	15	7.5	10	-6.2	6.940014	10.1946	-6.927749	7.120072	9.981827	-6.309883	
2665	30855.7	15	7.5	10	-6.2	6.940707	10.1948	-6.927495	7.129323	9.982969	-6.311414	
2666	30867.38	15	7.5	10	-6.2	6.94127	10.19514	-6.927173	7.138271	9.984236	-6.312861	
2667	30878.08	15	7.5	10	-6.2	6.941878	10.19533	-6.926775	7.147161	9.985029	-6.31456	
2668	30889.86	15	7.5	10	-6.2	6.942562	10.19561	-6.926382	7.156482	9.98586	-6.31627	
2669	30901.04	15	7.5	10	-6.2	6.943099	10.19587	-6.926038	7.165669	9.986386	-6.318215	
2670	30912.19	15	7.5	10	-6.2	6.943853	10.19613	-6.925739	7.174492	9.986753	-6.319893	
2671	30923.37	15	7.5	10	-6.2	6.944561	10.19635	-6.925422	7.183286	9.986981	-6.321626	
2672	30934.36	15	7.5	10	-6.2	6.945326	10.1965	-6.925185	7.192024	9.98719	-6.32344	
2673	30945.69	15	7.5	10	-6.2	6.946198	10.19665	-6.924986	7.200566	9.986903	-6.325019	
2674	30957.04	15	7.5	10	-6.2	6.947122	10.19677	-6.924738	7.209588	9.986767	-6.326655	
2675	30968.04	15	7.5	10	-6.2	6.948175	10.19689	-6.924532	7.218148	9.986587	-6.328146	
2676	30978.99	15	7.5	10	-6.2	6.949261	10.197	-6.924315	7.226736	9.986228	-6.329555	
2677	30990.53	15	7.5	10	-6.2	6.950382	10.19712	-6.924047	7.235598	9.985818	-6.330909	
2678	31001.65	15	7.5	10	-6.2	6.951567	10.1973	-6.923828	7.244062	9.985279	-6.33244	
2679	31013.03	15	7.5	10	-6.2	6.952847	10.19758	-6.923643	7.252497	9.984673	-6.333994	
2680	31023.78	15	7.5	10	-6.2	6.954077	10.19777	-6.923484	7.260205	9.983954	-6.335393	
2681	31035.78	15	7.5	10	-6.2	6.955431	10.19792	-6.923233	7.268311	9.983223	-6.336938	
2682	31045.72	15	7.5	10	-6.2	6.956693	10.19812	-6.922976	7.275105	9.982378	-6.338187	
2683	31057.45	15	7.5	10	-6.2	6.957962	10.19834	-6.922651	7.282186	9.981657	-6.339532	
2684	31068.64	15	7.5	10	-6.2	6.959311	10.19848	-6.922285	7.288618	9.98103	-6.340833	
2685	31079.81	15	7.5	10	-6.2	6.960624	10.19864	-6.92192	7.294673	9.980391	-6.342319	
2686	31092.08	15	7.5	10	-6.2	6.961933	10.19878	-6.921628	7.30098	9.9797	-6.343695	
2687	31102.06	15	7.5	10	-6.2	6.963288	10.19892	-6.921273	7.306358	9.979169	-6.344798	
2688	31113.64	15	7.5	10	-6.2	6.964546	10.19905	-6.920908	7.311684	9.97867	-6.345736	
2689	31124.53	15	7.5	10	-6.2	6.965771	10.19916	-6.920579	7.316799	9.977983	-6.346683	
2690	31135.38	15	7.5	10	-6.2	6.967048	10.19928	-6.920252	7.321469	9.977482	-6.347356	
2691	31146.54	15	7.5	10	-6.2	6.968241	10.19938	-6.919873	7.326247	9.976786	-6.348136	
2692	31158.6	15	7.5	10	-6.2	6.969418	10.1995	-6.919541	7.330987	9.976309	-6.348737	
2693	31169.25	15	7.5	10	-6.2	6.970512	10.19965	-6.919223	7.334803	9.976018	-6.349359	
2694	31180.12	15	7.5	10	-6.2	6.971628	10.19984	-6.918849	7.338736	9.975606	-6.349829	
2695	31192.5	15	7.5	10	-6.2	6.97267	10.19995	-6.918332	7.342912	9.975306	-6.350101	
2696	31202.61	15	7.5	10	-6.2	6.97372	10.2001	-6.917995	7.346205	9.975079	-6.350235	
2697	31213.67	15	7.5	10	-6.2	6.974754	10.20031	-6.917616	7.349436	9.974779	-6.350337	
2698	31225.73	15	7.5	10	-6.2	6.97572	10.20044	-6.917262	7.35281	9.974539	-6.350379	
2699	31238.94	15	7.5	10	-6.2	6.976621	10.20055	-6.916955	7.355839	9.974268	-6.350386	
2700	31248.15	15	7.5	10	-6.2	6.977519	10.20068	-6.916572	7.357979	9.974072	-6.350111	
2701	31257.96	15	7.5	10	-6.2	6.978281	10.20076	-6.916121	7.360224	9.97392	-6.349838	
2702	31269.28	15	7.5	10	-6.2	6.979053	10.20079	-6.915787	7.362395	9.973832	-6.349503	
2703	31280.57	15	7.5	10	-6.2	6.979809	10.20086	-6.915361	7.364127	9.973758	-6.349207	
2704	31291.18	15	7.5	10	-6.2	6.980528	10.20086	-6.914967	7.365935	9.973666	-6.348898	
2705	31302.46	15	7.5	10	-6.2	6.981207	10.20086	-6.914595	7.367534	9.973585	-6.348549	
2706	31313.76	15	7.5	10	-6.2	6.981804	10.20091	-6.914155	7.368622	9.973223	-6.348156	
2707	31324.79	15	7.5	10	-6.2	6.982372	10.20092	-6.913705	7.369965	9.973017	-6.34763	
2708	31335.77	15	7.5	10	-6.2	6.982895	10.20093	-6.913363	7.370887	9.972537	-6.347081	
2709	31347.86	15	7.5	10	-6.2	6.983359	10.20098	-6.912999	7.371503	9.971955	-6.346413	
2710	31358.91	15	7.5	10	-6.2	6.983776	10.20095	-6.91264	7.37239	9.9713	-6.345805	
2711	31369.16	15	7.5	10	-6.2	6.984059	10.20092	-6.912308	7.372865	9.970711	-6.345213	
2712	31381.21	15	7.5	10	-6.2	6.984413	10.20096	-6.912076	7.372877	9.96988	-6.344287	
2713	31394.17	15	7.5	10	-6.2	6.984553	10.201	-6.911664	7.372912	9.969381	-6.343364	
2714	31403.62	15	7.5	10	-6.2	6.984733	10.20099	-6.911339	7.373044	9.968822	-6.342581	
2715	31414.85	15	7.5	10	-6.2	6.984828	10.20103	-6.911005	7.373001	9.968283	-6.341635	
2716	31426.56	15	7.5	10	-6.2	6.984868	10.20102	-6.910726	7.373153	9.967795	-6.340649	
2717	31440.11	15	7.5	10	-6.2	6.984832	10.20107	-6.910442	7.373262	9.967189	-6.339372	
2718	31450.18	15	7.5	10	-6.2	6.984771	10.20117	-6.910143	7.373336	9.966896	-6.338447	
2719	31457.32	15	7.5	10	-6.2	6.98466	10.20123	-6.90974	7.373485	9.966627	-6.337774	
2720	31468.9	15	7.5	10	-6.2	6.984522	10.20133	-6.90936	7.37345	9.966299	-6.336908	
2721	31479.85	15	7.5	10	-6.2	6.984341	10.2014	-6.908987	7.373158	9.966026	-6.336051	
2722	31490.97	15	7.5	10	-6.2	6.984076	10.20148	-6.908559	7.372782	9.965874	-6.335325	
2723	31502.12	15	7.5	10	-6.2	6.983813	10.20153	-6.90814	7.372377	9.965721	-6.334561	
2724	31513.55	15	7.5	10	-6.2	6.983504	10.2016	-6.907704	7.371488	9.965598	-6.334039	
2725	31524.4	15	7.5	10	-6.2	6.983207	10.20153	-6.907356	7.37041	9.965449	-6.333899	
2726	31535.86	15	7.5	10	-6.2	6.982827	10.20148	-6.906882	7.369357	9.965112	-6.333164	
2727	31546.79	15	7.5	10	-6.2	6.982512	10.20148	-6.906458	7.367833	9.964636	-6.332024	
2728	31558.11	15	7.5	10	-6.2	6.982037	10.20134	-6.905912	7.365561	9.96417	-6.331297	
2729	31569.32	15	7.5	10	-6.2	6.981524	10.2012	-6.905344	7.362675	9.963499	-6.330645	
2730	31580.39	15	7.5	10	-6.2	6.981077	10.20109	-6.904873	7.359484	9.96265	-6.329857	
2731	31591.44	15	7.5	10	-6.2	6.980593	10.20086	-6.904416	7.355175	9.96156	-6.329082	
2732	31602.33	15	7.5	10	-6.2	6.980054	10.20071	-6.903935	7.350585	9.960521	-6.328413	
2733	31613.96	15	7.5	10	-6.2	6.979608	10.20067	-6.90354	7.343911	9.959289	-6.327487	
2734	31625.02	15	7.5	10	-6.2	6.979009	10.20057	-6.903032	7.337713	9.958355	-6.326696	
2735	31636.36	15	7.5	10	-6.2	6.978477	10.20044	-6.902548	7.330207	9.957682	-6.325919	
2736	31647.15	15	7.5	10	-6.2	6.977989	10.2003	-6.902195	7.322005	9.95703	-6.324732	
2737	31659.04	15	7.5	10	-6.2	6.9774	10.20012	-6.90176	7.31293	9.956936	-6.323508	
2738	31670.22	15	7.5	10	-6.2	6.976693	10.19995	-6.901328	7.303028	9.957174	-6.322258	
2739	31681.21	15	7.5	10	-6.2	6.976005	10.1998	-6.900954	7.29313	9.957376	-6.320957	
2740	31692.6	15	7.5	10	-6.2	6.975133	10.19969	-6.900406	7.282398	9.957725	-6.319541	
2741	31704.42	15	7.5	10	-6.2	6.974422	10.19954	-6.899966	7.270109	9.958606	-6.317831	
2742	31714.25	15	7.5	10	-6.2	6.973586	10.19942	-6.899495	7.259887	9.959393	-6.316487	
2743	31725.79	15	7.5	10	-6.2	6.972836	10.1993	-6.899158	7.247602	9.960115	-6.314952	
2744	31736.86	15	7.5	10	-6.2	6.972294	10.19918	-6.898845	7.235184	9.960987	-6.313468	
2745	31747.98	15	7.5	10	-6.2	6.971488	10.19915	-6.898596	7.222536	9.961741	-6.312039	
2746	31758.82	15	7.5	10	-6.2	6.970626	10.19904	-6.898295	7.210246	9.962447	-6.310701	
2747	31770.18	15	7.5	10	-6.2	6.969828	10.19896	-6.898111	7.197505	9.96329	-6.309338	
2748	31781.92	15	7.5	10	-6.2	6.96915	10.19896	-6.898159	7.18403	9.964129	-6.307656	
2749	31792.4	15	7.5	10	-6.2	6.968296	10.19893	-6.897964	7.172548	9.964956	-6.306397	
2750	31803.56	15	7.5	10	-6.2	6.967465	10.19891	-6.897852	7.160218	9.966389	-6.304636	
2751	31815.19	15	7.5	10	-6.2	6.966785	10.19897	-6.897891	7.147818	9.968099	-6.302906	
2752	31827.02	15	7.5	10	-6.2	6.965933	10.19899	-6.897719	7.135089	9.969657	-6.301198	
2753	31838.3	15	7.5	10	-6.2	6.965118	10.19904	-6.897581	7.123528	9.97161	-6.299223	
2754	31849.65	15	7.5	10	-6.2	6.964375	10.19912	-6.897565	7.112243	9.974015	-6.297406	
2755	31860.95	15	7.5	10	-6.2	6.963477	10.19919	-6.897314	7.101299	9.975951	-6.295557	
2756	31871.79	15	7.5	10	-6.2	6.962572	10.19928	-6.897095	7.091096	9.977775	-6.293514	
2757	31883.46	15	7.5	10	-6.2	6.961794	10.19932	-6.897034	7.080745	9.979686	-6.29145	
2758	31895.08	16	7.5	10	-6.2	6.960884	10.19931	-6.896835	7.071132	9.981109	-6.289456	
2759	31905.64	16	7.5	10	-6.2	6.959935	10.19939	-6.896593	7.062784	9.982033	-6.287466	
2760	31917.56	16	7.5	10	-6.2	6.959021	10.19952	-6.896406	7.053381	9.983159	-6.285312	
2761	31928.65	16	7.5	10	-6.2	6.957967	10.19965	-6.896095	7.045496	9.983843	-6.283405	
2762	31940.2	16	7.5	10	-6.2	6.956844	10.19979	-6.89574	7.03736	9.984572	-6.281155	
2763	31951.34	16	7.5	10	-6.2	6.955755	10.19997	-6.895322	7.030049	9.98501	-6.279289	
2764	31962.52	16	7.5	10	-6.2	6.954565	10.20004	-6.894946	7.022821	9.98534	-6.277573	
2765	31973.71	16	7.5	10	-6.2	6.953243	10.20014	-6.894557	7.016685	9.985357	-6.276278	
2766	31985.28	16	7.5	10	-6.2	6.952053	10.20025	-6.894314	7.01032	9.985252	-6.275018	
2767	31997.04	16	7.5	10	-6.2	6.9507	10.20028	-6.893909	7.004486	9.985005	-6.273755	
2768	32009.22	16	7.5	10	-6.2	6.949146	10.20035	-6.893482	6.999858	9.984643	-6.272684	
2769	32019.13	16	7.5	10	-6.2	6.94772	10.20041	-6.893117	6.995656	9.984129	-6.271619	
2770	32029.85	16	7.5	10	-6.2	6.946139	10.20043	-6.892616	6.992445	9.983592	-6.27051	
2771	32040.43	16	7.5	10	-6.2	6.944438	10.20045	-6.892179	6.989423	9.982997	-6.269236	
2772	32052.42	16	7.5	10	-6.2	6.942859	10.20045	-6.891709	6.987023	9.982224	-6.268007	
2773	32065.62	16	7.5	10	-6.2	6.941247	10.20038	-6.891213	6.984969	9.980783	-6.266597	
2774	32076.94	16	7.5	10	-6.2	6.939756	10.20043	-6.890783	6.984228	9.979274	-6.265172	
2775	32084.25	16	7.5	10	-6.2	6.93828	10.20038	-6.890372	6.983433	9.978364	-6.264408	
2776	32094.93	16	7.5	10	-6.2	6.936782	10.20032	-6.889914	6.982912	9.976909	-6.263362	
2777	32106.16	16	7.5	10	-6.2	6.935461	10.20022	-6.889516	6.982724	9.975184	-6.262345	
2778	32117.96	16	7.5	10	-6.2	6.934288	10.20018	-6.889294	6.98293	9.973308	-6.261069	
2779	32128.77	16	7.5	10	-6.2	6.933214	10.20002	-6.88902	6.983733	9.971376	-6.259971	
2780	32139.54	16	7.5	10	-6.2	6.93227	10.19992	-6.888709	6.984827	9.969391	-6.258859	
2781	32151.05	16	7.5	10	-6.2	6.9316	10.19984	-6.888692	6.986701	9.967222	-6.257607	
2782	32161.64	16	7.5	10	-6.2	6.930818	10.19975	-6.888446	6.988906	9.96508	-6.256418	
2783	32173.54	16	7.5	10	-6.2	6.930268	10.19962	-6.888257	6.992564	9.962681	-6.255081	
2784	32184.29	16	7.5	10	-6.2	6.92994	10.19948	-6.888204	6.996275	9.960459	-6.253991	
2785	32195.48	16	7.5	10	-6.2	6.929549	10.19942	-6.888017	7.00023	9.958338	-6.252901	
2786	32207.48	16	7.5	10	-6.2	6.929449	10.19934	-6.887849	7.004831	9.956246	-6.251961	
2787	32217.88	16	7.5	10	-6.2	6.929402	10.19917	-6.887927	7.009893	9.954368	-6.251285	
2788	32229.53	16	7.5	10	-6.2	6.929232	10.19906	-6.887723	7.01539	9.95279	-6.250784	
2789	32240.24	16	7.5	10	-6.2	6.929203	10.19895	-6.887543	7.021036	9.951797	-6.250689	
2790	32251.19	16	7.5	10	-6.2	6.929289	10.19873	-6.887581	7.026852	9.950777	-6.250494	
2791	32262.62	16	7.5	10	-6.2	6.929225	10.19855	-6.887398	7.033248	9.95034	-6.250443	
2792	32274.01	16	7.5	10	-6.2	6.929307	10.19833	-6.887327	7.040373	9.949964	-6.250843	
2793	32284.68	16	7.5	10	-6.2	6.929372	10.198	-6.887307	7.04737	9.949987	-6.25132	
2794	32295.89	16	7.5	10	-6.2	6.929368	10.19784	-6.887155	7.054556	9.950027	-6.251865	
2795	32307.72	16	7.5	10	-6.2	6.92949	10.19769	-6.887093	7.062715	9.950217	-6.252934	
2796	32318.97	16	7.5	10	-6.2	6.929641	10.19743	-6.887135	7.070789	9.95058	-6.254128	
2797	32329.73	16	7.5	10	-6.2	6.929709	10.19736	-6.887043	7.078449	9.951216	-6.255442	
2798	32340.6	16	7.5	10	-6.2	6.929862	10.19714	-6.887048	7.086328	9.951651	-6.257026	
2799	32351.88	16	7.5	10	-6.2	6.930034	10.19706	-6.887081	7.094681	9.95235	-6.258836	
2800	32363.07	16	7.5	10	-6.2	6.93015	10.19703	-6.887049	7.103026	9.953193	-6.260814	
2801	32374.19	16	7.5	10	-6.2	6.930281	10.19683	-6.887102	7.111622	9.953968	-6.263099	
2802	32385.16	16	7.5	10	-6.2	6.930567	10.19672	-6.887217	7.120077	9.95482	-6.265265	
2803	32397.4	16	7.5	10	-6.2	6.930811	10.19666	-6.887266	7.129814	9.955729	-6.267972	
2804	32407.61	16	7.5	10	-6.2	6.931052	10.19656	-6.88751	7.137958	9.956647	-6.270423	
2805	32419.08	16	7.5	10	-6.2	6.931376	10.1965	-6.887604	7.147163	9.957548	-6.273204	
2806	32430.36	16	7.5	10	-6.2	6.931688	10.19652	-6.887713	7.156103	9.958491	-6.276169	
2807	32441.58	16	7.5	10	-6.2	6.93199	10.19642	-6.887915	7.164646	9.959449	-6.279196	
2808	32452.34	16	7.5	10	-6.2	6.932479	10.19638	-6.888157	7.173046	9.960559	-6.282134	
2809	32464.57	16	7.5	10	-6.2	6.932903	10.19642	-6.88827	7.182153	9.962111	-6.285431	
2810	32475.87	16	7.5	10	-6.2	6.933311	10.19637	-6.888473	7.190529	9.963415	-6.288505	
2811	32487.39	16	7.5	10	-6.2	6.933797	10.19638	-6.888535	7.198992	9.964913	-6.291439	
2812	32497.95	16	7.5	10	-6.2	6.934337	10.1964	-6.888677	7.206697	9.96626	-6.294191	
2813	32509.28	16	7.5	10	-6.2	6.934962	10.19639	-6.88887	7.214623	9.967727	-6.297024	
2814	32520.96	16	7.5	10	-6.2	6.935656	10.19646	-6.889102	7.222656	9.969087	-6.299784	
2815	32531.83	16	7.5	10	-6.2	6.936277	10.19661	-6.889314	7.230296	9.970361	-6.302311	
2816	32543.22	16	7.5	10	-6.2	6.93704	10.19681	-6.889552	7.237934	9.971366	-6.305	
2817	32555.18	16	7.5	10	-6.2	6.937877	10.19693	-6.889905	7.24599	9.972225	-6.307688	
2818	32565.87	16	7.5	10	-6.2	6.938619	10.19709	-6.890141	7.253261	9.972584	-6.309985	
2819	32578.04	16	7.5	10	-6.2	6.939407	10.19722	-6.890388	7.260678	9.972774	-6.312261	
2820	32589.11	16	7.5	10	-6.2	6.940197	10.19733	-6.890626	7.26808	9.972956	-6.314423	
2821	32599.8	16	7.5	10	-6.2	6.940986	10.19742	-6.890758	7.275152	9.97294	-6.316547	
2822	32611.06	16	7.5	10	-6.2	6.941763	10.19756	-6.890897	7.281966	9.972731	-6.318368	
2823	32622.18	16	7.5	10	-6.2	6.942556	10.19768	-6.890976	7.288672	9.972565	-6.32023	
2824	32633.14	16	7.5	10	-6.2	6.943231	10.19782	-6.890977	7.29522	9.972419	-6.322033	
2825	32644.51	16	7.5	10	-6.2	6.943957	10.19789	-6.891005	7.301504	9.971912	-6.32367	
2826	32655.79	16	7.5	10	-6.2	6.944709	10.19797	-6.891065	7.30781	9.971564	-6.325375	
2827	32667	16	7.5	10	-6.2	6.945384	10.19805	-6.891028	7.31403	9.971155	-6.3271	
2828	32678.72	16	7.5	10	-6.2	6.946118	10.19808	-6.891062	7.320023	9.970711	-6.328655	
2829	32689.38	16	7.5	10	-6.2	6.946773	10.19809	-6.89093	7.325706	9.970428	-6.330042	
2830	32700.12	16	7.5	10	-6.2	6.947492	10.19808	-6.890943	7.331347	9.970186	-6.331478	
2831	32712.39	16	7.5	10	-6.2	6.948201	10.19808	-6.890914	7.336721	9.96994	-6.33282	
2832	32723.01	16	7.5	10	-6.2	6.948914	10.19806	-6.890999	7.341644	9.969714	-6.333962	
2833	32733.73	16	7.5	10	-6.2	6.949579	10.19805	-6.891072	7.346075	9.969483	-6.335047	
2834	32744.72	16	7.5	10	-6.2	6.950258	10.19814	-6.891168	7.350265	9.969309	-6.336027	
2835	32755.81	16	7.5	10	-6.2	6.950857	10.19817	-6.891198	7.354255	9.96908	-6.336898	
2836	32767.27	16	7.5	10	-6.2	6.951481	10.1982	-6.891251	7.357971	9.968726	-6.337719	
2837	32779.07	16	7.5	10	-6.2	6.952052	10.19825	-6.891274	7.361176	9.968281	-6.338463	
2838	32789.65	16	7.5	10	-6.2	6.952624	10.19825	-6.891362	7.363739	9.967731	-6.339122	
2839	32801.04	16	7.5	10	-6.2	6.953175	10.19827	-6.891398	7.366453	9.967022	-6.339818	
2840	32811.66	16	7.5	10	-6.2	6.953676	10.19833	-6.891459	7.368227	9.966183	-6.340125	
2841	32825.1	16	7.5	10	-6.2	6.954146	10.19837	-6.891562	7.36974	9.965293	-6.340421	
2842	32834.64	16	7.5	10	-6.2	6.954545	10.19839	-6.891668	7.371245	9.964458	-6.340714	
2843	32848.71	16	7.5	10	-6.2	6.954993	10.19853	-6.891804	7.372218	9.963377	-6.340827	
2844	32859.29	16	7.5	10	-6.2	6.955387	10.19864	-6.891879	7.372956	9.96269	-6.340819	
2845	32865.34	16	7.5	10	-6.2	6.955768	10.19866	-6.891964	7.373226	9.962269	-6.340718	
2846	32876.43	16	7.5	10	-6.2	6.956144	10.19884	-6.892132	7.373324	9.961729	-6.340405	
2847	32887.65	16	7.5	10	-6.2	6.956478	10.19892	-6.89225	7.373323	9.961312	-6.340031	
2848	32898.76	16	7.5	10	-6.2	6.956767	10.199	-6.892287	7.373275	9.96098	-6.339641	
2849	32910.11	16	7.5	10	-6.2	6.957095	10.19912	-6.892416	7.372908	9.9608	-6.339178	
2850	32920.94	16	7.5	10	-6.2	6.957383	10.1992	-6.892536	7.372548	9.960612	-6.338608	
2851	32932.03	16	7.5	10	-6.2	6.957673	10.19922	-6.892659	7.372397	9.960575	-6.337941	
2852	32943.8	16	7.5	10	-6.2	6.957962	10.19934	-6.892814	7.372196	9.960599	-6.337327	
2853	32954.59	16	7.5	10	-6.2	6.958216	10.19938	-6.892992	7.372003	9.960788	-6.336822	
2854	32965.65	16	7.5	10	-6.2	6.958328	10.19946	-6.89301	7.371482	9.961031	-6.336232	
2855	32977.77	16	7.5	10	-6.2	6.958531	10.19947	-6.893036	7.370469	9.96086	-6.335481	
2856	32988.22	16	7.5	10	-6.2	6.958632	10.19949	-6.893078	7.369697	9.961046	-6.335045	
2857	32999.59	16	7.5	10	-6.2	6.958663	10.19946	-6.893053	7.368629	9.961235	-6.334583	
2858	33011.07	16	7.5	10	-6.2	6.958731	10.19948	-6.893049	7.367237	9.961567	-6.334392	
2859	33021.94	16	7.5	10	-6.2	6.958704	10.19941	-6.893008	7.365419	9.961536	-6.334012	
2860	33032.61	16	7.5	10	-6.2	6.958618	10.19941	-6.892901	7.363396	9.961454	-6.333663	
2861	33044.17	16	7.5	10	-6.2	6.958629	10.19942	-6.892873	7.36007	9.961222	-6.333306	
2862	33144.16	16	7.5	10	-6.2	6.958667	10.19939	-6.892879	7.74015	9.914669	-6.818932	
2863	33154.84	16	7.5	10	-6.2	7.117201	10.34184	-6.873647	7.744822	9.913337	-6.822629	
2864	33162.85	16	7.5	10	-6.2	7.124177	10.34108	-6.873927	7.749892	9.911677	-6.826649	
2865	33172.52	16	7.5	10	-6.2	7.131108	10.33948	-6.874188	7.755032	9.910595	-6.830944	
2866	33184.06	16	7.5	10	-6.2	7.138421	10.33806	-6.874399	7.76111	9.909126	-6.836154	
2867	33195.82	16	7.5	10	-6.2	7.14573	10.33677	-6.87424	7.766513	9.908042	-6.840993	
2868	33207.02	16	7.5	10	-6.2	7.153421	10.33464	-6.873575	7.772569	9.906421	-6.846184	
2869	33217.39	16	7.5	10	-6.2	7.161573	10.33213	-6.872698	7.778271	9.904558	-6.851	
2870	33228.23	16	7.5	10	-6.2	7.16962	10.32925	-6.87147	7.784027	9.902619	-6.855749	
2871	33239.67	16	7.5	10	-6.2	7.177949	10.32571	-6.870267	7.789898	9.900753	-6.860795	
2872	33251.68	16	7.5	10	-6.2	7.186408	10.32178	-6.869024	7.796016	9.898054	-6.866055	
2873	33261.88	16	7.5	10	-6.2	7.194784	10.31724	-6.867605	7.801211	9.895562	-6.870325	
2874	33273.4	16	7.5	10	-6.2	7.203417	10.31258	-6.86613	7.807031	9.892559	-6.875344	
2875	33284.46	16	7.5	10	-6.2	7.212177	10.30797	-6.864518	7.81182	9.889429	-6.879449	
2876	33295.82	16	7.5	10	-6.2	7.220982	10.30302	-6.862724	7.817225	9.885593	-6.883963	
2877	33306.77	16	7.5	10	-6.2	7.230242	10.29795	-6.861048	7.822027	9.881069	-6.888143	
2878	33317.78	16	7.5	10	-6.2	7.239679	10.29228	-6.858716	7.827125	9.876992	-6.892282	
2879	33329.61	16	7.5	10	-6.2	7.24918	10.28594	-6.856713	7.83201	9.872562	-6.896601	
2880	33340.65	16	7.5	10	-6.2	7.258547	10.27942	-6.854756	7.836058	9.867415	-6.900415	
2881	33351.7	16	7.5	10	-6.2	7.267639	10.27198	-6.85269	7.840727	9.863386	-6.904344	
2882	33362.69	16	7.5	10	-6.2	7.275726	10.26424	-6.850614	7.845127	9.85985	-6.908014	
2883	33373.97	16	7.5	10	-6.2	7.283728	10.25585	-6.848533	7.849126	9.856956	-6.91122	
2884	33385.13	16	7.5	10	-6.2	7.291222	10.24702	-6.8464	7.852891	9.854546	-6.914184	
2885	33396.18	16	7.5	10	-6.2	7.297867	10.23857	-6.844334	7.856857	9.852804	-6.917197	
2886	33407.28	16	7.5	10	-6.2	7.304759	10.23007	-6.84241	7.860863	9.851985	-6.920709	
2887	33418.67	16	7.5	10	-6.2	7.310806	10.22173	-6.840246	7.864396	9.851157	-6.923531	
2888	33429.7	16	7.5	10	-6.2	7.317438	10.21346	-6.838293	7.868731	9.850878	-6.926721	
2889	33440.82	16	7.5	10	-6.2	7.319901	10.20366	-6.83432	7.872601	9.850195	-6.929561	
2890	33452.33	16	7.5	10	-6.2	7.325243	10.19573	-6.83191	7.876319	9.849429	-6.932319	
2891	33463.11	16	7.5	10	-6.2	7.331072	10.18753	-6.829682	7.879783	9.848535	-6.934795	
2892	33474.2	16	7.5	10	-6.2	7.335854	10.17896	-6.827067	7.882975	9.84746	-6.936903	
2893	33486.49	16	7.5	10	-6.2	7.340493	10.17066	-6.824818	7.885917	9.846415	-6.938229	
2894	33496.78	16	7.5	10	-6.2	7.345253	10.16224	-6.822825	7.888194	9.84541	-6.939726	
2895	33507.9	16	7.5	10	-6.2	7.349491	10.15339	-6.82119	7.890133	9.843717	-6.94088	
2896	33518.86	16	7.5	10	-6.2	7.35334	10.14426	-6.81987	7.89169	9.842552	-6.941207	
2897	33530.55	16	7.5	10	-6.2	7.356674	10.13431	-6.818906	7.893556	9.841202	-6.942237	
2898	33541.31	16	7.5	10	-6.2	7.359805	10.12437	-6.817958	7.894917	9.83932	-6.942191	
2899	33552.89	16	7.5	10	-6.2	7.362771	10.11467	-6.817087	7.896802	9.837729	-6.942954	
2900	33563.82	16	7.5	10	-6.2	7.365602	10.10502	-6.816308	7.898419	9.836058	-6.943564	
2901	33574.74	16	7.5	10	-6.2	7.368494	10.09536	-6.815722	7.900144	9.834283	-6.944073	
2902	33586.81	16	7.5	10	-6.2	7.371553	10.08527	-6.815759	7.902398	9.832191	-6.944283	
